6461478;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6462152;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
6462640;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6466823;1;1;1;1;4;5;6;6;7;10;11;12;13;14;15;16;17;18;19;20;20;20;21;22;23;24;25;26;27;28;28;29;30;30;31;31;32;33;34;34;34;35;35;35;36;37;38;39;40;41;41;42;42;43;43;44;45;46;47;48;49;50;51;52;53;53;53;54;55;55;55;55;56;57;58;59;60
6466825;1;2;2;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;21;21;22;23;24;25;26;27;28;29;29;30;31;31;32;32;33;34;35;35;35;36;36;36;37;38;39;40;41;42;42;43;43;44;44;45;46;47;48;49;50;51;52;53;54;54;54;55;56;56;56;56;57;58;59;60;61
6467039;1;1;1;1;1;1;2;2;2;2;3;6;11;12;13;14;15;16;17;18;18;18;19;20;20;21;22;23;24;25;25;26;27;27;28;28;29;30;31;36;36;37;37;37;38;39;40;41;42;43;43;44;44;45;45;46;47;48;49;50;51;52;53;54;55;55;55;56;57;57;57;57;58;59;60;61;62
6470504;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;9;9;10;10;10;10;10;11;11;11;11;11;12;12;12;12;12;13;45;46;46;47;48;49;50;51;52;53;54;55;56;56;56;57;58;58;58;58;59;60;61;62;63
6472805;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15
6473003;1;1;1;1;1;1;2;2;2;2;3;6;11;12;13;14;15;16;17;18;18;18;19;20;20;21;22;23;24;25;25;26;27;27;28;28;29;30;31;36;36;37;37;37;38;39;40;41;42;43;43;44;44;45;45;46;47;48;49;50;51;52;53;54;55;55;57;58;59;59;59;59;60;61;62;63;64
6477901;1;1;1;1;1;1;2;2;2;2;3;6;11;12;13;14;15;16;17;18;18;18;19;20;20;21;22;23;24;25;25;26;27;27;28;28;29;30;31;31;31;32;32;32;33;34;35;36;37;38;44;45;46;47;47;48;49;50;51;52;53;54;55;56;57;57;58;59;60;60;60;60;61;62;63;64;65
6478559;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;5;5;11;12;12;12;12;12;12;13;13;14;14;15;16;16;16;16;17;17;17;18;18;19;20;20;20;20;21;21;22;22;22;22;23;23;23;24;24;25;25;25;58;59;60;61;61;61;61;62;63;64;65;66
6481231;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;62;62;63;64;65;66;67
6483443;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
6484593;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;6;6;6;7;8;8;8;9;9;9;9;9;9;10;10;11;11;12;13;13;13;13;14;14;14;15;29;30;31;32;32;32;33;33;34;34;34;34;35;35;35;36;36;37;38;39;39;39;39;40;62;63;63;64;65;66;67;68
6491890;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;23;23;23;23;23;23;23;23;23
6496354;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;9;9;10;10;10;10;10;11;11;11;11;11;12;12;12;12;12;13;45;46;46;47;48;49;50;51;52;53;54;55;56;56;56;57;58;58;58;58;59;60;61;62;63
6501672;1;1;1;1;4;5;6;6;7;10;11;12;13;14;15;16;17;18;19;20;22;22;23;24;25;26;27;28;29;30;30;31;32;32;33;33;34;35;36;37;37;38;38;38;39;40;41;42;43;44;45;46;47;48;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;64;65;66;67;68;69
6502323;1;1;1;1;1;1;1;1;1;1;2;2;2;2;11;12;13;14;15;16;16;16;17;18;18;19;20;20;21;22;22;22;23;23;24;24;25;26;27;27;27;28;28;39;40;41;42;43;44;45;46;47;48;49;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;65;66;67;68;69;70
6502668;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
6505874;1;1;1;1;1;1;2;2;6;6;7;8;8;9;9;9;10;11;12;13;13;13;14;15;15;16;17;17;17;18;31;32;33;33;34;34;35;36;37;38;38;39;39;40;41;42;43;44;45;46;47;48;49;50;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;66;67;68;69;70;71
6506990;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6507780;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6507785;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
6515860;1;1;1;1;1;1;2;2;6;6;7;8;8;9;9;9;10;11;12;13;13;13;14;15;15;16;17;17;17;18;18;18;19;19;20;20;21;22;22;22;39;40;40;41;42;43;44;45;46;47;48;49;50;51;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;67;68;69;70;71;72
6515865;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6523676;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;6;6;6;7;8;8;8;9;9;9;9;9;24;25;25;26;26;27;28;29;29;29;30;30;30;31;32;33;34;35;35;35;36;36;37;37;38;38;39;40;40;41;42;43;44;45;45;45;46;47;47;47;47;48;48;48;48;49
6524125;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;6;6;6;6;7;7;7;8;8;19;20;20;20;21;34;35;35;36;37;38;39;40;41;41;42;43;44;45;46;47;48;49;50;51;52;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;68;69;70;71;72;73
6528098;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6530198;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
6533395;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;6;6;6;7;8;8;8;9;9;9;9;9;9;10;10;11;11;12;13;13;13;13;14;14;14;15;15;16;17;17;17;17;18;18;18;18;18;18;18;18;18;19;19;19;35;36;36;36;36;37;37;37;37;37;37;37;37;38
6536623;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;13;13;14;14;14;14;14;15;15;20;20;20;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21
6543897;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;6;6;6;7;8;8;8;9;9;9;9;9;9;10;10;11;11;12;13;13;13;13;14;14;14;15;15;16;17;17;17;17;18;18;18;18;18;18;18;18;18;19;19;19;35;36;36;36;36;37;37;37;37;37;37;37;37;38
6544813;1;1;3;3;3;4;5;5;5;5;6;7;7;8;8;8;9;10;11;12;12;12;13;14;14;15;16;16;16;17;17;17;18;18;19;36;37;38;39;40;41;42;42;43;44;45;46;47;48;49;50;51;52;53;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;69;70;71;72;73;74
6547404;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6548037;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;9;9;9;9;10;10;10;10;10;10;10;10;10;37;37;38;38;38;39;40;41;42;43;43;43;43;44;44;44;44;44;44;44;44;45
6548038;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
6551656;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;9;9;10;10;10;10;10;11;11;11;11;11;12;12;12;12;12;13;45;46;46;47;48;49;50;51;52;53;54;55;56;56;56;57;58;58;58;70;71;72;73;74;75
6552773;1;1;1;1;1;1;2;2;2;2;3;6;11;12;13;14;15;16;17;18;18;18;19;20;20;21;22;23;24;25;25;26;27;27;28;28;29;30;31;36;36;37;37;37;38;39;40;41;42;43;43;44;44;45;45;46;47;48;49;50;51;52;53;54;55;55;57;58;59;59;59;59;60;61;62;63;64
6558924;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6559630;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6560222;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15
6560231;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6564834;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;9;9;10;10;10;10;10;11;11;11;11;11;12;12;12;12;12;13;45;46;46;47;48;49;50;51;52;53;54;55;56;56;56;57;58;58;58;58;59;60;61;62;63
6566575;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
6587228;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;6;6;6;6;7;7;7;8;8;8;8;8;8;9;9;10;10;11;12;23;23;23;24;24;24;25;25;26;27;28;28;28;29;29;30;30;30;42;43;44;44;45;46;47;48;49;49;49;50;51;51;51;51;52;52;52;53;54
6587395;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6595270;1;1;1;1;4;5;6;6;7;7;8;9;9;10;10;11;12;13;14;15;15;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;43;44;45;46;47;48;49;50;51;52;53;54;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76
6596867;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77
6598500;1;1;1;1;1;1;2;2;2;2;3;6;11;12;13;14;15;16;17;18;18;18;19;20;20;21;22;23;24;25;25;26;27;27;28;28;29;30;31;36;36;37;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78
6598925;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15
6598940;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
6605391;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;4;4;4;4;21;22;23;23;23;24;24;25;25;26;27;28;28;28;29;29;29;30;31;32;33;34;34;34;35;35;36;36;36;36;37;37;37;38;39;40;41;42;42;42;42;43;43;43;43;43;43;43;43;44
6605396;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;13;13;14;14;14;14;14;15;15;20;20;20;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21
6606317;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6606724;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6611136;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6617012;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;6;6;6;6;7;7;7;8;8;8;8;8;8;9;9;10;10;11;12;12;12;12;13;13;13;14;14;15;16;16;16;16;17;17;17;17;17;17;17;17;17;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18
6617017;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
6617582;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15
6617583;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;23;23;23;23;23;23;23;23;23
6619762;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
6620670;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;5;5;11;12;12;12;12;12;12;13;13;14;14;15;16;16;16;16;17;17;17;18;18;19;20;20;20;20;21;21;22;22;22;22;23;23;23;24;24;25;25;25;58;59;60;61;61;61;61;62;63;64;65;66
6620685;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;9;9;10;10;10;10;10;11;11;11;11;11;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
6626209;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6630537;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6635588;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;5;5;5;5;5;5;5;5;5;5;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6635590;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;13;13;14;14;14;14;14;15;15;20;20;20;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21
6636324;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22
6636326;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6647357;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;8;8;8;8;9;9;9;9;9;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;23;23;23;23;23;23;23;23;23
