6461478;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15
6462152;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;37;38;38;38;38;38;38;38
6462640;1;1;1;4;5;5;5;5;5;5;5;6;6;11;12;13;14;15;15;15;15;16;16;16;17;18;18;18;19;19;20;20;20;21;22;22;22;23;23;23;24;24;32;33;33;34;34;35;36;37;37;38;39;39;40;40;41;41;42;43;43;44;44;44;45;46;47;48;54;55;56;57;58;59;60;60;60
6466823;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;11;12;12;12;12;13;22;22;23;24;25;25;26;27;28;28;28;29;30;30;31;32;33;34;35;35;36;37;37;38;38;39;40;41;41;42;43;44;45;46;47;47;48;49;49;50;50;50;51;52;53;54;55;56;57;58;59;60;61;61;61
6466825;1;1;1;4;5;5;5;5;5;5;5;6;6;6;6;6;6;7;7;7;21;22;23;23;24;25;26;26;27;28;29;29;29;30;31;31;32;33;34;35;36;36;37;38;38;39;39;40;41;42;42;43;44;45;46;47;48;48;49;50;50;51;51;51;52;53;54;55;56;57;58;59;60;61;62;62;62
6467039;1;1;1;4;5;5;5;5;6;6;6;7;7;7;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;18;19;19;19;19;19;19;20;20;20;20;20;21;21;22;23;24;24;24;25;25;26;26;26;26;26;26;26;26;26;26;27;28;29;29;29;29;30;30;30;30;30;30;30
6470504;1;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
6472805;1;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13
6473003;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6477901;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;30;30;31;32;32;33;34;35;36;37;37;38;39;39;40;40;41;42;43;43;44;45;46;47;48;49;49;50;51;51;52;52;52;53;54;55;56;57;58;59;60;61;62;63;63;63
6478559;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;18;18;19;19;19;20;21;21;21;21;21;21;22;38;39;40;40;41;41;42;43;44;44;45;46;47;48;49;50;50;51;52;52;53;53;53;54;55;56;57;58;59;60;61;62;63;64;64;64
6481231;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6483443;1;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;44;44;45;46;47;47;48;48;48;48
6484593;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;29;29;30;30;31;32;33;33;34;35;35;36;36;37;37;38;38;38;38;38;38;39;40;41;41;41;42;43;44;44;45;45;45;65
6491890;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;17;17;17;17;17;18;18;31;32;33;33;34;35;36;37;38;39;40;41;41;42;42;43;44;45;45;46;47;48;49;50;51;51;52;53;53;54;54;54;55;56;57;58;59;60;61;62;63;64;65;65;66
6496354;2;3;4;5;6;7;7;7;8;8;9;10;10;10;11;11;12;13;13;13;13;14;14;14;15;15;19;19;20;20;21;21;21;22;23;23;23;24;24;24;25;25;25;25;25;26;26;27;28;29;29;29;30;30;31;31;31;31;31;31;31;31;31;31;32;33;34;34;34;34;35;35;35;35;35;35;35
6501672;2;3;3;3;3;3;3;3;3;11;12;13;14;15;16;17;18;19;20;21;22;23;24;24;25;26;27;27;28;29;30;31;32;33;34;34;35;36;37;38;39;40;41;42;42;43;43;44;45;46;46;47;48;49;50;51;52;52;53;54;54;55;55;55;56;57;58;59;60;61;62;63;64;65;66;66;67
6502323;1;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;53;54;55;55;56;56;56;57;58;59;60;61;62;63;64;65;66;67;67;68
6502668;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;37;38;38;38;38;38;38;38
6505874;1;1;1;4;5;5;5;5;5;5;5;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12
6506990;2;3;4;5;6;7;7;7;8;8;9;10;10;10;11;11;12;13;13;13;13;14;14;14;15;15;15;15;15;15;16;16;16;16;17;17;17;17;17;17;18;18;18;18;18;19;19;20;21;22;22;22;23;23;24;24;24;24;24;24;24;24;24;24;24;24;25;25;25;25;26;26;26;26;57;57;57
6507780;2;3;4;5;6;7;7;7;8;8;9;10;10;10;11;11;12;13;13;13;13;14;14;14;15;15;15;15;15;15;16;16;16;16;17;17;17;17;17;17;18;18;18;18;18;19;19;20;21;22;22;22;23;23;24;24;24;24;24;24;24;24;24;24;24;24;25;25;25;25;26;26;26;26;57;57;57
6507785;1;1;1;4;5;5;5;5;5;5;5;6;6;11;12;13;14;15;15;15;15;16;16;16;17;18;18;18;19;19;20;20;20;21;22;22;22;23;23;23;24;24;32;33;33;34;34;35;36;37;37;38;39;39;40;40;41;41;42;43;43;44;44;44;45;46;47;48;54;55;56;57;58;59;60;60;60
6515860;1;1;1;4;5;5;5;5;5;5;5;6;6;11;12;13;14;15;15;15;15;16;16;16;17;18;18;18;19;19;20;20;20;21;22;22;22;23;23;23;24;24;32;33;43;44;44;45;46;47;47;48;49;50;51;52;53;54;55;56;56;57;57;57;58;59;60;61;62;63;64;65;66;67;68;68;69
6515865;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14
6523676;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;17;18;18;18;19;19;20;20;20;20;20;20;20;41;41;41;42;43;44;45;45;46;47;48;48;49;49;49;49
6524125;1;1;1;4;5;5;5;5;6;6;6;7;7;7;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;18;19;19;19;19;19;19;20;20;20;20;20;21;21;22;23;24;24;24;25;25;26;26;26;26;26;26;26;26;26;58;59;60;61;62;63;64;65;66;67;68;69;69;70
6528098;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6530198;1;1;1;4;5;5;5;5;5;5;5;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;25;26;26;26;26;27;27;27;27;27;27;27
6533395;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;17;18;18;18;19;19;20;20;20;20;20;20;20;20;20;20;20;20;21;21;21;21;22;22;22;22;22;22;22
6536623;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;17;17;17;17;17;18;18;31;32;33;33;34;35;36;37;38;39;40;41;41;42;42;43;44;45;45;46;47;48;49;50;51;51;52;53;57;58;58;59;60;61;62;63;64;65;66;67;68;69;70;70;71
6543897;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;42;42;42;42
6544813;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;11;12;12;12;12;13;22;22;23;24;25;25;26;27;28;28;28;29;30;30;31;32;33;34;35;35;36;37;37;38;38;39;40;41;48;49;50;51;52;53;54;55;56;57;58;59;59;60;61;62;63;64;65;66;67;68;69;70;71;71;72
6547404;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6548037;1;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;20;20;20;20;20;20;20
6548038;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;37;38;38;38;38;38;38;38
6551656;1;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;44;44;45;46;47;47;48;48;48;48
6552773;1;1;1;4;5;5;5;5;6;6;6;7;7;7;8;8;8;9;9;9;9;9;9;25;26;27;28;28;29;30;31;32;33;34;35;35;36;37;38;39;40;41;42;43;44;45;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;60;61;62;63;64;65;66;67;68;69;70;71;72;72;73
6558924;2;3;4;5;6;7;7;8;9;9;10;11;11;12;13;14;15;16;16;17;17;18;18;18;19;20;21;21;22;23;24;24;24;25;26;26;26;27;27;28;29;29;29;30;30;31;31;32;33;34;34;35;36;36;37;37;38;38;39;39;39;39;39;39;40;41;42;42;42;43;44;45;45;46;46;46;46
6559630;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6560222;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;32;32;32;32;32;32;33;34;35;35;35;35;36;36;36;36;36;36;36
6560231;2;3;4;5;6;7;7;8;9;9;10;11;11;12;13;14;15;16;16;17;17;18;18;18;19;20;21;21;22;23;24;24;24;25;26;26;26;27;27;28;29;29;29;30;30;31;31;32;33;34;34;35;36;36;37;37;38;38;39;39;39;39;61;62;63;64;65;66;67;68;69;70;71;72;73;73;74
6564834;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;17;18;18;18;19;19;20;20;20;20;20;20;20;41;41;41;42;43;44;45;45;46;47;48;48;49;49;49;49
6566575;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;17;18;19;19;19;20;20;21;21;21;21;21;21;21;21;21;21;21;21;22;22;22;22;23;23;23;23;23;23;23
6587228;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;29;30;31;32;33;34;35;36;36;37;38;39;40;41;42;43;44;45;46;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;74;75
6587395;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;37;38;38;38;38;38;38;38
6595270;2;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;5;5;16;16;17;17;17;18;19;20;20;21;22;23;23;23;24;25;25;25;26;26;26;27;27;27;27;27;28;28;29;30;31;31;32;33;33;34;34;34;34;35;35;35;35;35;35;36;37;38;38;38;39;40;40;40;40;40;40;40
6596867;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;4;4;4;4;4;4;4;4;4;29;30;31;32;33;34;35;36;36;37;38;39;40;41;42;43;44;45;46;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;74;75
6598500;2;3;4;5;6;7;7;7;8;8;9;10;10;10;11;11;12;13;13;13;13;14;14;14;15;15;15;15;15;15;16;16;16;16;17;37;38;39;40;41;42;43;44;45;46;47;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;75;76
6598925;1;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13
6598940;1;1;1;4;5;5;5;5;5;5;5;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12
6605391;1;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;76;77
6605396;2;3;4;5;6;7;7;7;8;8;9;10;10;10;11;11;12;13;13;13;13;14;14;14;15;15;15;15;15;15;16;16;16;16;17;17;17;17;17;17;18;18;18;18;18;19;19;20;21;22;22;22;23;23;24;24;24;24;24;24;24;24;24;24;24;24;25;25;25;25;26;26;26;26;57;57;57
6606317;2;3;4;5;6;7;7;8;9;9;10;11;11;12;13;14;15;16;16;17;17;18;18;18;19;20;21;21;22;23;24;24;24;25;26;26;26;27;27;28;29;29;29;30;30;31;31;32;33;34;34;35;36;36;37;37;38;38;39;39;39;39;61;62;63;64;65;66;67;68;69;70;71;72;73;73;74
6606724;2;3;4;5;6;7;7;7;8;8;9;10;10;10;11;11;12;13;13;13;13;14;14;14;15;15;15;15;15;15;16;16;16;16;17;17;17;17;17;17;18;18;18;18;18;19;19;20;21;22;22;22;23;23;24;24;24;24;24;24;24;24;24;24;24;24;25;25;25;25;26;26;26;26;57;57;57
6611136;1;1;1;4;5;5;5;5;5;5;5;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;25;26;26;26;26;27;27;27;27;27;27;27
6617012;1;2;2;2;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;18;18;18;18;18;18;18
6617017;1;1;1;4;5;5;5;5;6;6;6;7;7;7;8;8;8;9;9;9;9;9;9;25;26;27;28;28;29;30;31;32;33;34;35;35;36;37;38;39;40;41;42;43;44;45;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;60;61;62;63;64;65;66;67;68;69;70;71;72;77;78
6617582;1;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;44;44;45;46;47;47;48;48;48;48
6617583;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6619762;2;3;4;5;6;7;7;7;8;8;9;10;10;10;11;11;12;13;13;13;13;14;14;14;15;15;19;19;20;20;21;21;21;22;23;23;23;24;24;24;25;25;25;25;25;26;26;27;28;29;29;29;30;30;31;31;31;31;31;31;31;31;31;31;32;33;34;34;34;34;35;35;35;35;35;35;35
6620670;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14
6620685;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6626209;2;3;3;3;3;6;6;6;7;7;7;8;8;8;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15
6630537;1;1;1;4;5;5;5;5;6;6;6;7;7;7;8;8;8;9;9;9;9;9;9;25;26;27;28;28;29;30;31;32;33;34;35;35;36;37;38;39;40;41;42;43;44;45;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;60;61;62;63;64;65;66;67;68;69;70;71;72;72;73
6635588;1;1;1;4;5;5;5;5;5;5;5;6;6;11;12;13;14;15;15;15;15;16;16;16;17;18;18;18;19;19;20;20;20;21;22;22;22;23;23;23;24;24;32;33;33;34;34;35;36;37;37;38;39;39;40;40;41;41;42;43;43;44;44;44;45;46;47;48;54;55;56;57;58;59;60;60;60
6635590;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6636324;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;17;18;19;19;19;20;20;21;21;21;21;21;21;21;21;21;21;21;21;22;22;22;22;23;23;23;23;23;23;23
6636326;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6647357;2;3;4;5;6;7;7;7;8;8;9;10;10;10;11;11;12;13;13;13;13;14;14;14;15;15;15;15;15;15;16;16;16;16;17;17;17;17;17;17;18;18;18;18;18;19;19;20;21;22;22;22;23;23;24;24;24;24;24;24;24;24;24;24;24;24;25;25;25;25;26;26;26;26;26;26;26
